1.000000000	0.020400000	0.012000000	170.000000000	0.000000000
2.000000000	0.020400000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.020700000	0.012000000	170.000000000	0.000000000
2.000000000	0.020700000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.021000000	0.012000000	170.000000000	0.000000000
2.000000000	0.021000000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.021300000	0.012000000	170.000000000	0.000000000
2.000000000	0.021300000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.021600000	0.012000000	170.000000000	0.000000000
2.000000000	0.021600000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.021900000	0.012000000	170.000000000	0.000000000
2.000000000	0.021900000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.022200000	0.012000000	170.000000000	0.000000000
2.000000000	0.022200000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.022500000	0.012000000	170.000000000	0.000000000
2.000000000	0.022500000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.022800000	0.012000000	170.000000000	0.000000000
2.000000000	0.022800000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.023100000	0.012000000	170.000000000	0.000000000
2.000000000	0.023100000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.023400000	0.012000000	170.000000000	0.000000000
2.000000000	0.023400000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.023700000	0.012000000	170.000000000	0.000000000
2.000000000	0.023700000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.024000000	0.012000000	170.000000000	0.000000000
2.000000000	0.024000000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.024300000	0.012000000	170.000000000	0.000000000
2.000000000	0.024300000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.024600000	0.012000000	170.000000000	0.000000000
2.000000000	0.024600000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.024900000	0.012000000	170.000000000	0.000000000
2.000000000	0.024900000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.025200000	0.012000000	170.000000000	0.000000000
2.000000000	0.025200000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.025500000	0.012000000	170.000000000	0.000000000
2.000000000	0.025500000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.025800000	0.012000000	170.000000000	0.000000000
2.000000000	0.025800000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.026100000	0.012000000	170.000000000	0.000000000
2.000000000	0.026100000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.026400000	0.012000000	170.000000000	0.000000000
2.000000000	0.026400000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
