1.000000000	0.020400000	0.012000000	170.000000000	0.000000000
2.000000000	0.020400000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.020700000	0.012000000	170.000000000	0.000000000
2.000000000	0.020700000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.021000000	0.012000000	170.000000000	0.000000000
2.000000000	0.021000000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.021300000	0.012000000	170.000000000	0.000000000
2.000000000	0.021300000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.021600000	0.012000000	170.000000000	0.000000000
2.000000000	0.021600000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.021900000	0.012000000	170.000000000	0.000000000
2.000000000	0.021900000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.022200000	0.012000000	170.000000000	0.000000000
2.000000000	0.022200000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.022500000	0.012000000	170.000000000	0.000000000
2.000000000	0.022500000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.022800000	0.012000000	170.000000000	0.000000000
2.000000000	0.022800000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.023100000	0.012000000	170.000000000	0.000000000
2.000000000	0.023100000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.023400000	0.012000000	170.000000000	0.000000000
2.000000000	0.023400000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.023700000	0.012000000	170.000000000	0.000000000
2.000000000	0.023700000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.024000000	0.012000000	170.000000000	0.000000000
2.000000000	0.024000000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.024300000	0.012000000	170.000000000	0.000000000
2.000000000	0.024300000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.024600000	0.012000000	170.000000000	0.000000000
2.000000000	0.024600000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.024900000	0.012000000	170.000000000	0.000000000
2.000000000	0.024900000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.025200000	0.012000000	170.000000000	0.000000000
2.000000000	0.025200000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.025500000	0.012000000	170.000000000	0.000000000
2.000000000	0.025500000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.025800000	0.012000000	170.000000000	0.000000000
2.000000000	0.025800000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.026100000	0.012000000	170.000000000	0.000000000
2.000000000	0.026100000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.026400000	0.012000000	170.000000000	0.000000000
2.000000000	0.026400000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.026700000	0.012000000	170.000000000	0.000000000
2.000000000	0.026700000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.027000000	0.012000000	170.000000000	0.000000000
2.000000000	0.027000000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.027300000	0.012000000	170.000000000	0.000000000
2.000000000	0.027300000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.027600000	0.012000000	170.000000000	0.000000000
2.000000000	0.027600000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.027900000	0.012000000	170.000000000	0.000000000
2.000000000	0.027900000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.028200000	0.012000000	170.000000000	0.000000000
2.000000000	0.028200000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.028500000	0.012000000	170.000000000	0.000000000
2.000000000	0.028500000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.028800000	0.012000000	170.000000000	0.000000000
2.000000000	0.028800000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.029100000	0.012000000	170.000000000	0.000000000
2.000000000	0.029100000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.029400000	0.012000000	170.000000000	0.000000000
2.000000000	0.029400000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.029700000	0.012000000	170.000000000	0.000000000
2.000000000	0.029700000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.030000000	0.012000000	170.000000000	0.000000000
2.000000000	0.030000000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.030300000	0.012000000	170.000000000	0.000000000
2.000000000	0.030300000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.030600000	0.012000000	170.000000000	0.000000000
2.000000000	0.030600000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.030900000	0.012000000	170.000000000	0.000000000
2.000000000	0.030900000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.031200000	0.012000000	170.000000000	0.000000000
2.000000000	0.031200000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.031500000	0.012000000	170.000000000	0.000000000
2.000000000	0.031500000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.031800000	0.012000000	170.000000000	0.000000000
2.000000000	0.031800000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.032100000	0.012000000	170.000000000	0.000000000
2.000000000	0.032100000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.032400000	0.012000000	170.000000000	0.000000000
2.000000000	0.032400000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.032700000	0.012000000	170.000000000	0.000000000
2.000000000	0.032700000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.033000000	0.012000000	170.000000000	0.000000000
2.000000000	0.033000000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.033300000	0.012000000	170.000000000	0.000000000
2.000000000	0.033300000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.033600000	0.012000000	170.000000000	0.000000000
2.000000000	0.033600000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.033900000	0.012000000	170.000000000	0.000000000
2.000000000	0.033900000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.034200000	0.012000000	170.000000000	0.000000000
2.000000000	0.034200000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.034500000	0.012000000	170.000000000	0.000000000
2.000000000	0.034500000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.034800000	0.012000000	170.000000000	0.000000000
2.000000000	0.034800000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.035100000	0.012000000	170.000000000	0.000000000
2.000000000	0.035100000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.035400000	0.012000000	170.000000000	0.000000000
2.000000000	0.035400000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.035700000	0.012000000	170.000000000	0.000000000
2.000000000	0.035700000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.036000000	0.012000000	170.000000000	0.000000000
2.000000000	0.036000000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.036300000	0.012000000	170.000000000	0.000000000
2.000000000	0.036300000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.036600000	0.012000000	170.000000000	0.000000000
2.000000000	0.036600000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.036900000	0.012000000	170.000000000	0.000000000
2.000000000	0.036900000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.037200000	0.012000000	170.000000000	0.000000000
2.000000000	0.037200000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.037500000	0.012000000	170.000000000	0.000000000
2.000000000	0.037500000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.037800000	0.012000000	170.000000000	0.000000000
2.000000000	0.037800000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.038100000	0.012000000	170.000000000	0.000000000
2.000000000	0.038100000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.038400000	0.012000000	170.000000000	0.000000000
2.000000000	0.038400000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.038700000	0.012000000	170.000000000	0.000000000
2.000000000	0.038700000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.039000000	0.012000000	170.000000000	0.000000000
2.000000000	0.039000000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.039300000	0.012000000	170.000000000	0.000000000
2.000000000	0.039300000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.039600000	0.012000000	170.000000000	0.000000000
2.000000000	0.039600000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.039900000	0.012000000	170.000000000	0.000000000
2.000000000	0.039900000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.040200000	0.012000000	170.000000000	0.000000000
2.000000000	0.040200000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.040500000	0.012000000	170.000000000	0.000000000
2.000000000	0.040500000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.040800000	0.012000000	170.000000000	0.000000000
2.000000000	0.040800000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.041100000	0.012000000	170.000000000	0.000000000
2.000000000	0.041100000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.041400000	0.012000000	170.000000000	0.000000000
2.000000000	0.041400000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.041700000	0.012000000	170.000000000	0.000000000
2.000000000	0.041700000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.042000000	0.012000000	170.000000000	0.000000000
2.000000000	0.042000000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.042300000	0.012000000	170.000000000	0.000000000
2.000000000	0.042300000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.042600000	0.012000000	170.000000000	0.000000000
2.000000000	0.042600000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.042900000	0.012000000	170.000000000	0.000000000
2.000000000	0.042900000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.043200000	0.012000000	170.000000000	0.000000000
2.000000000	0.043200000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.043500000	0.012000000	170.000000000	0.000000000
2.000000000	0.043500000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.043800000	0.012000000	170.000000000	0.000000000
2.000000000	0.043800000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.044100000	0.012000000	170.000000000	0.000000000
2.000000000	0.044100000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.044400000	0.012000000	170.000000000	0.000000000
2.000000000	0.044400000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.044700000	0.012000000	170.000000000	0.000000000
2.000000000	0.044700000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.045000000	0.012000000	170.000000000	0.000000000
2.000000000	0.045000000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.045300000	0.012000000	170.000000000	0.000000000
2.000000000	0.045300000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.045600000	0.012000000	170.000000000	0.000000000
2.000000000	0.045600000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.045900000	0.012000000	170.000000000	0.000000000
2.000000000	0.045900000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.046200000	0.012000000	170.000000000	0.000000000
2.000000000	0.046200000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.046500000	0.012000000	170.000000000	0.000000000
2.000000000	0.046500000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.046800000	0.012000000	170.000000000	0.000000000
2.000000000	0.046800000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.047100000	0.012000000	170.000000000	0.000000000
2.000000000	0.047100000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.047400000	0.012000000	170.000000000	0.000000000
2.000000000	0.047400000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.047700000	0.012000000	170.000000000	0.000000000
2.000000000	0.047700000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.048000000	0.012000000	170.000000000	0.000000000
2.000000000	0.048000000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.048300000	0.012000000	170.000000000	0.000000000
2.000000000	0.048300000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.048600000	0.012000000	170.000000000	0.000000000
2.000000000	0.048600000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.048900000	0.012000000	170.000000000	0.000000000
2.000000000	0.048900000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.049200000	0.012000000	170.000000000	0.000000000
2.000000000	0.049200000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.049500000	0.012000000	170.000000000	0.000000000
2.000000000	0.049500000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.049800000	0.012000000	170.000000000	0.000000000
2.000000000	0.049800000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.050100000	0.012000000	170.000000000	0.000000000
2.000000000	0.050100000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.050400000	0.012000000	170.000000000	0.000000000
2.000000000	0.050400000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.050700000	0.012000000	170.000000000	0.000000000
2.000000000	0.050700000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.051000000	0.012000000	170.000000000	0.000000000
2.000000000	0.051000000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.051300000	0.012000000	170.000000000	0.000000000
2.000000000	0.051300000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.051600000	0.012000000	170.000000000	0.000000000
2.000000000	0.051600000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.051900000	0.012000000	170.000000000	0.000000000
2.000000000	0.051900000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.052200000	0.012000000	170.000000000	0.000000000
2.000000000	0.052200000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.052500000	0.012000000	170.000000000	0.000000000
2.000000000	0.052500000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.052800000	0.012000000	170.000000000	0.000000000
2.000000000	0.052800000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.053100000	0.012000000	170.000000000	0.000000000
2.000000000	0.053100000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.053400000	0.012000000	170.000000000	0.000000000
2.000000000	0.053400000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.053700000	0.012000000	170.000000000	0.000000000
2.000000000	0.053700000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.054000000	0.012000000	170.000000000	0.000000000
2.000000000	0.054000000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.054300000	0.012000000	170.000000000	0.000000000
2.000000000	0.054300000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.054600000	0.012000000	170.000000000	0.000000000
2.000000000	0.054600000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.054900000	0.012000000	170.000000000	0.000000000
2.000000000	0.054900000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.055200000	0.012000000	170.000000000	0.000000000
2.000000000	0.055200000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.055500000	0.012000000	170.000000000	0.000000000
2.000000000	0.055500000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.055800000	0.012000000	170.000000000	0.000000000
2.000000000	0.055800000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.056100000	0.012000000	170.000000000	0.000000000
2.000000000	0.056100000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.056400000	0.012000000	170.000000000	0.000000000
2.000000000	0.056400000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.056700000	0.012000000	170.000000000	0.000000000
2.000000000	0.056700000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.057000000	0.012000000	170.000000000	0.000000000
2.000000000	0.057000000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.057300000	0.012000000	170.000000000	0.000000000
2.000000000	0.057300000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.057600000	0.012000000	170.000000000	0.000000000
2.000000000	0.057600000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.057900000	0.012000000	170.000000000	0.000000000
2.000000000	0.057900000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.058200000	0.012000000	170.000000000	0.000000000
2.000000000	0.058200000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.058500000	0.012000000	170.000000000	0.000000000
2.000000000	0.058500000	0.043000000	0.000000000	0.000000000
4.000000000	0.000000000	0.000000000	0.000000000	0.000000000
1.000000000	0.058800000	0.012000000	170.000000000	0.000000000
